"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.03,0.01
"log devs",0.08,0.015
"log commits",1.06,0
"C",0.2,0.027
"C#",-0.04,0.707
"C++",0.18,0.046
"Clojure",-0.55,0
"Coffeescript",0.17,0.071
"Erlang",0.15,0.095
"Go",0.32,0.001
"Haskell",-0.25,0.014
"Java",0.03,0.769
"Javascript",0.03,0.775
"Objective-C",-0.01,0.956
"Perl",0.01,0.954
"Php",0.04,0.712
"Python",-0.07,0.453
"Ruby",-0.19,0.057
"Scala",-0.14,0.136
"Typescript",0.12,0.224
