"","coef"
"Intercept",-2.5
"log age",0.13
"log size",-0.01
"log devs",0.23
"log commits",0.98
"C",0.11
"C++",-0.02
"Clojure",0.01
"Coffeescript",-0.3
"Erlang",-0.06
"Go",0.2
"Haskell",0.1
"Java",-0.41
"Javascript",-0.09
"Objective-C",0.11
"Perl",0.04
"Php",0.22
"Python",0.27
"Ruby",-0.07
"Scala",-0.12
"Typescript",0.01
