"","coef","pVal"
"Intercept",-2.1,0
"log age",0.05,0.002
"log size",-0.05,0.001
"log devs",0.19,0
"log commits",1.05,0
"C",0.19,0.053
"C#",-0.11,0.306
"C++",0.02,0.879
"Clojure",-0.23,0.029
"Coffeescript",0.2,0.053
"Erlang",0.12,0.229
"Go",0.23,0.02
"Haskell",-0.31,0.004
"Java",-0.15,0.157
"Javascript",-0.08,0.428
"Objective-C",0.02,0.814
"Perl",0.07,0.532
"Php",0.01,0.908
"Python",-0.03,0.809
"Ruby",-0.24,0.021
"Scala",0.04,0.722
"Typescript",0.25,0.014
