"","coef","pVal"
"Intercept",-2.55,0
"log age",0.08,0
"log size",-0.01,0.364
"log devs",0.13,0
"log commits",1.05,0
"C",0.12,0.251
"C#",0.12,0.229
"C++",-0.06,0.571
"Clojure",-0.15,0.149
"Coffeescript",-0.08,0.446
"Erlang",0.13,0.214
"Go",0.04,0.668
"Haskell",-0.2,0.053
"Java",-0.27,0.008
"Javascript",0.14,0.165
"Objective-C",0.12,0.253
"Perl",0.18,0.079
"Php",0.19,0.067
"Python",0,0.984
"Ruby",-0.16,0.131
"Scala",-0.06,0.57
"Typescript",-0.06,0.596
