"","coef","pVal"
"Intercept",-2.53,0
"log age",0.06,0
"log size",-0.02,0.219
"log devs",0.13,0
"log commits",1.09,0
"C",0.07,0.47
"C#",-0.29,0.009
"C++",0.02,0.867
"Clojure",-0.27,0.011
"Coffeescript",0.1,0.31
"Erlang",0.03,0.798
"Go",0.13,0.2
"Haskell",-0.26,0.015
"Java",-0.04,0.722
"Javascript",0.09,0.422
"Objective-C",0.19,0.064
"Perl",0.12,0.246
"Php",-0.1,0.365
"Python",-0.08,0.447
"Ruby",0.03,0.801
"Scala",-0.2,0.055
"Typescript",0.46,0
