"","coef","pVal"
"Intercept",-2.75,0
"log age",0.13,0
"log size",0,0.797
"log devs",0.11,0.001
"log commits",1,0
"C",0.02,0.865
"C#",-0.09,0.433
"C++",-0.06,0.532
"Clojure",-0.15,0.186
"Coffeescript",0.19,0.077
"Erlang",0.43,0
"Go",0.22,0.034
"Haskell",-0.11,0.319
"Java",-0.03,0.803
"Javascript",-0.03,0.791
"Objective-C",-0.08,0.489
"Perl",-0.08,0.47
"Php",0.19,0.07
"Python",-0.11,0.327
"Ruby",-0.13,0.23
"Scala",-0.24,0.025
"Typescript",0.04,0.717
