"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.03
"log devs",0.19
"log commits",1.01
"C",0.32
"C++",0.04
"Clojure",-0.12
"Coffeescript",0
"Erlang",-0.04
"Go",0.29
"Haskell",-0.01
"Java",-0.32
"Javascript",-0.1
"Objective-C",0.16
"Perl",0.13
"Php",-0.07
"Python",0.15
"Ruby",-0.25
"Scala",-0.09
"Typescript",-0.1
