"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",-0.01,0.496
"log devs",0.14,0
"log commits",1.05,0
"C",-0.03,0.776
"C#",-0.25,0.028
"C++",0.04,0.724
"Clojure",-0.19,0.079
"Coffeescript",-0.08,0.465
"Erlang",0.1,0.309
"Go",0.06,0.591
"Haskell",-0.22,0.04
"Java",-0.08,0.446
"Javascript",0.18,0.088
"Objective-C",0.16,0.123
"Perl",-0.02,0.826
"Php",0,0.98
"Python",0.02,0.814
"Ruby",0.03,0.799
"Scala",0.05,0.604
"Typescript",0.23,0.03
