"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.03,0.053
"log devs",0.15,0
"log commits",1.08,0
"C",0.15,0.169
"C#",-0.15,0.174
"C++",-0.01,0.953
"Clojure",-0.26,0.02
"Coffeescript",0.28,0.009
"Erlang",0.06,0.554
"Go",0.2,0.048
"Haskell",-0.24,0.03
"Java",-0.03,0.802
"Javascript",0.09,0.431
"Objective-C",-0.05,0.663
"Perl",0.04,0.677
"Php",-0.1,0.352
"Python",-0.03,0.773
"Ruby",0.14,0.187
"Scala",-0.25,0.021
"Typescript",0.14,0.192
