"","coef"
"Intercept",-2.83
"log age",0.18
"log size",-0.02
"log devs",0.1
"log commits",1.04
"C",0.13
"C++",0.24
"Clojure",-0.09
"Coffeescript",-0.09
"Erlang",-0.17
"Go",0.26
"Haskell",-0.01
"Java",-0.06
"Javascript",0.13
"Objective-C",0.2
"Perl",-0.12
"Php",0.1
"Python",-0.17
"Ruby",-0.29
"Scala",-0.04
"Typescript",-0.02
