"","coef","pVal"
"Intercept",-2.88,0
"log age",0.09,0
"log size",0.01,0.483
"log devs",0.09,0.006
"log commits",1.07,0
"C",0.2,0.044
"C#",0.11,0.255
"C++",0.02,0.861
"Clojure",-0.29,0.006
"Coffeescript",0.17,0.088
"Erlang",0.15,0.133
"Go",0.14,0.159
"Haskell",-0.13,0.223
"Java",-0.1,0.296
"Javascript",-0.05,0.607
"Objective-C",-0.04,0.688
"Perl",0.15,0.131
"Php",-0.08,0.429
"Python",-0.11,0.248
"Ruby",-0.08,0.426
"Scala",-0.1,0.299
"Typescript",0.05,0.601
