"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",0,0.926
"log devs",0.09,0.007
"log commits",1.04,0
"C",0.12,0.255
"C#",-0.04,0.744
"C++",0.03,0.774
"Clojure",-0.25,0.025
"Coffeescript",0.35,0.001
"Erlang",0.01,0.93
"Go",0.22,0.034
"Haskell",-0.22,0.038
"Java",-0.16,0.139
"Javascript",0.14,0.181
"Objective-C",0.02,0.882
"Perl",0.04,0.691
"Php",0.03,0.755
"Python",0.09,0.397
"Ruby",-0.18,0.096
"Scala",-0.26,0.015
"Typescript",0.06,0.605
