"","coef"
"Intercept",-2.21
"log age",0.1
"log size",-0.02
"log devs",0.21
"log commits",0.99
"C",0.27
"C++",0.16
"Clojure",-0.01
"Coffeescript",-0.21
"Erlang",-0.05
"Go",0.22
"Haskell",-0.16
"Java",-0.1
"Javascript",-0.08
"Objective-C",0.17
"Perl",0.05
"Php",0.02
"Python",0.19
"Ruby",-0.28
"Scala",-0.23
"Typescript",0.05
