"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",0,0.852
"log devs",0.21,0
"log commits",0.94,0
"C",0.12,0.225
"C#",0.07,0.525
"C++",0.01,0.963
"Clojure",-0.31,0.004
"Coffeescript",0.24,0.024
"Erlang",0.15,0.145
"Go",0.12,0.269
"Haskell",-0.24,0.025
"Java",0.09,0.386
"Javascript",0.06,0.579
"Objective-C",-0.14,0.177
"Perl",-0.01,0.936
"Php",0.12,0.228
"Python",0.06,0.559
"Ruby",-0.26,0.017
"Scala",-0.15,0.149
"Typescript",0.08,0.437
