"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.02,0.105
"log devs",0.15,0
"log commits",1.02,0
"C",0.24,0.012
"C#",-0.04,0.718
"C++",-0.02,0.854
"Clojure",-0.05,0.655
"Coffeescript",0.14,0.163
"Erlang",0.06,0.556
"Go",0.21,0.033
"Haskell",-0.19,0.066
"Java",-0.21,0.044
"Javascript",-0.14,0.18
"Objective-C",-0.01,0.948
"Perl",0.05,0.597
"Php",-0.12,0.247
"Python",0,0.982
"Ruby",0.09,0.378
"Scala",-0.18,0.072
"Typescript",0.16,0.121
