"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.02,0.187
"log devs",0.15,0
"log commits",1.01,0
"C",0.03,0.752
"C#",0,1
"C++",0.07,0.48
"Clojure",-0.1,0.364
"Coffeescript",0.08,0.465
"Erlang",0,0.969
"Go",0.21,0.048
"Haskell",-0.45,0
"Java",-0.14,0.174
"Javascript",0.06,0.546
"Objective-C",0.07,0.524
"Perl",-0.02,0.821
"Php",0.13,0.202
"Python",0.02,0.856
"Ruby",-0.1,0.345
"Scala",-0.02,0.828
"Typescript",0.16,0.12
