"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.01,0.519
"log devs",0.09,0.012
"log commits",1.03,0
"C",0.11,0.318
"C#",-0.15,0.183
"C++",0.11,0.328
"Clojure",-0.37,0.001
"Coffeescript",0.3,0.005
"Erlang",0.08,0.449
"Go",0.23,0.034
"Haskell",-0.46,0
"Java",-0.13,0.242
"Javascript",-0.09,0.402
"Objective-C",0.13,0.249
"Perl",-0.01,0.925
"Php",0.13,0.211
"Python",0.2,0.056
"Ruby",-0.09,0.417
"Scala",-0.12,0.277
"Typescript",0.14,0.204
