"","coef"
"Intercept",-2.46
"log age",0.12
"log size",-0.04
"log devs",0.13
"log commits",1.07
"C",0.27
"C++",-0.03
"Clojure",-0.25
"Coffeescript",-0.04
"Erlang",-0.11
"Go",0.31
"Haskell",-0.08
"Java",-0.14
"Javascript",-0.17
"Objective-C",0.09
"Perl",0.1
"Php",0.31
"Python",0
"Ruby",-0.38
"Scala",-0.16
"Typescript",0.29
