"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.03,0.035
"log devs",0.14,0
"log commits",1.03,0
"C",0.03,0.752
"C#",0.01,0.921
"C++",0.06,0.556
"Clojure",-0.27,0.019
"Coffeescript",0.09,0.43
"Erlang",0.04,0.732
"Go",0.15,0.164
"Haskell",-0.3,0.011
"Java",-0.35,0.002
"Javascript",0.03,0.803
"Objective-C",0.04,0.689
"Perl",0.03,0.763
"Php",0.17,0.116
"Python",0.19,0.078
"Ruby",-0.35,0.003
"Scala",-0.01,0.937
"Typescript",0.43,0
