"","coef","pVal"
"Intercept",-2.54,0
"log age",0.07,0
"log size",-0.01,0.416
"log devs",0.12,0
"log commits",1.06,0
"C",0.05,0.647
"C#",-0.03,0.796
"C++",0.07,0.477
"Clojure",-0.23,0.031
"Coffeescript",0.1,0.339
"Erlang",0.03,0.74
"Go",0.25,0.013
"Haskell",-0.14,0.2
"Java",-0.13,0.207
"Javascript",0.08,0.435
"Objective-C",0.09,0.365
"Perl",0.1,0.308
"Php",-0.09,0.355
"Python",-0.1,0.311
"Ruby",0.13,0.181
"Scala",-0.15,0.142
"Typescript",-0.03,0.743
