"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",0.01,0.654
"log devs",0.11,0.001
"log commits",1.01,0
"C",0.27,0.009
"C#",-0.17,0.144
"C++",0.08,0.453
"Clojure",-0.16,0.145
"Coffeescript",0.12,0.258
"Erlang",0.21,0.054
"Go",0.21,0.051
"Haskell",-0.19,0.08
"Java",-0.32,0.004
"Javascript",0.04,0.719
"Objective-C",-0.16,0.152
"Perl",0.17,0.119
"Php",0.01,0.9
"Python",0.06,0.594
"Ruby",-0.17,0.134
"Scala",-0.02,0.872
"Typescript",0.01,0.913
