"","coef"
"Intercept",-2.66
"log age",0.16
"log size",-0.02
"log devs",0.19
"log commits",1
"C",0.26
"C++",-0.06
"Clojure",-0.09
"Coffeescript",-0.23
"Erlang",0.08
"Go",0.2
"Haskell",-0.08
"Java",-0.26
"Javascript",-0.08
"Objective-C",0.17
"Perl",0.18
"Php",0.31
"Python",-0.26
"Ruby",0.04
"Scala",-0.12
"Typescript",-0.05
