"","coef","pVal"
"Intercept",-2.26,0
"log age",0.09,0
"log size",-0.04,0.001
"log devs",0.15,0
"log commits",1.05,0
"C",0.17,0.107
"C#",-0.11,0.296
"C++",-0.04,0.701
"Clojure",-0.27,0.015
"Coffeescript",0.18,0.074
"Erlang",0.05,0.608
"Go",0.25,0.015
"Haskell",-0.34,0.002
"Java",0.02,0.881
"Javascript",-0.01,0.957
"Objective-C",-0.06,0.562
"Perl",0.15,0.157
"Php",-0.02,0.869
"Python",0.21,0.051
"Ruby",-0.12,0.291
"Scala",-0.21,0.05
"Typescript",0.14,0.198
