"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.03,0.04
"log devs",0.14,0
"log commits",1.03,0
"C",0.12,0.189
"C#",0.01,0.933
"C++",-0.01,0.948
"Clojure",-0.22,0.03
"Coffeescript",-0.01,0.915
"Erlang",0.23,0.017
"Go",0.15,0.125
"Haskell",-0.35,0.001
"Java",0.01,0.948
"Javascript",-0.11,0.302
"Objective-C",-0.1,0.291
"Perl",0.08,0.415
"Php",0.29,0.002
"Python",0.03,0.79
"Ruby",-0.12,0.22
"Scala",-0.24,0.017
"Typescript",0.25,0.008
