"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.03,0.038
"log devs",0.11,0.002
"log commits",1.07,0
"C",0.08,0.448
"C#",0,0.972
"C++",0.02,0.866
"Clojure",-0.23,0.035
"Coffeescript",-0.03,0.796
"Erlang",0.31,0.004
"Go",0.22,0.037
"Haskell",-0.09,0.396
"Java",-0.02,0.842
"Javascript",0,0.985
"Objective-C",-0.05,0.632
"Perl",0.04,0.747
"Php",0.02,0.852
"Python",0.09,0.416
"Ruby",-0.02,0.853
"Scala",-0.37,0.001
"Typescript",0.04,0.74
