"","coef","pVal"
"Intercept",-2.34,0
"log age",0.04,0.021
"log size",-0.02,0.194
"log devs",0.17,0
"log commits",1.05,0
"C",0.03,0.74
"C#",-0.12,0.291
"C++",0.15,0.151
"Clojure",-0.17,0.114
"Coffeescript",-0.03,0.771
"Erlang",0,0.995
"Go",0.12,0.257
"Haskell",-0.2,0.067
"Java",0.03,0.772
"Javascript",0.01,0.922
"Objective-C",-0.08,0.493
"Perl",0,0.996
"Php",0.24,0.019
"Python",0.08,0.474
"Ruby",-0.05,0.612
"Scala",-0.32,0.003
"Typescript",0.31,0.005
