"","coef","pVal"
"Intercept",-2.21,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.12,0
"log commits",1.06,0
"C",-0.02,0.816
"C#",-0.02,0.854
"C++",0.11,0.252
"Clojure",-0.32,0.002
"Coffeescript",0.15,0.131
"Erlang",0.03,0.74
"Go",0.27,0.007
"Haskell",-0.31,0.002
"Java",-0.07,0.518
"Javascript",0.11,0.26
"Objective-C",-0.12,0.221
"Perl",-0.06,0.53
"Php",0.21,0.028
"Python",0.12,0.218
"Ruby",-0.11,0.288
"Scala",-0.16,0.099
"Typescript",0.19,0.065
