"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.02
"log devs",0.18
"log commits",0.98
"C",0.14
"C++",0.07
"Clojure",-0.08
"Coffeescript",-0.09
"Erlang",-0.04
"Go",0.4
"Haskell",0.06
"Java",-0.34
"Javascript",-0.04
"Objective-C",-0.05
"Perl",0.3
"Php",0
"Python",0.02
"Ruby",-0.52
"Scala",-0.17
"Typescript",0.34
