"","coef","pVal"
"Intercept",-2.38,0
"log age",0.06,0.001
"log size",-0.03,0.046
"log devs",0.19,0
"log commits",1.06,0
"C",-0.02,0.839
"C#",-0.03,0.809
"C++",0.03,0.768
"Clojure",-0.34,0.002
"Coffeescript",0.2,0.069
"Erlang",0.07,0.485
"Go",0.17,0.121
"Haskell",-0.27,0.013
"Java",-0.18,0.106
"Javascript",0.2,0.07
"Objective-C",0.02,0.853
"Perl",-0.01,0.899
"Php",0.22,0.042
"Python",-0.08,0.458
"Ruby",-0.14,0.216
"Scala",-0.13,0.232
"Typescript",0.3,0.007
