"","coef"
"Intercept",-2.47
"log age",0.12
"log size",-0.02
"log devs",0.21
"log commits",1.01
"C",0.37
"C++",-0.21
"Clojure",-0.05
"Coffeescript",-0.22
"Erlang",0.14
"Go",0.12
"Haskell",-0.02
"Java",-0.36
"Javascript",-0.06
"Objective-C",0.16
"Perl",0.13
"Php",0.25
"Python",-0.15
"Ruby",-0.15
"Scala",0.04
"Typescript",-0.01
