"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.02,0.136
"log devs",0.15,0
"log commits",1.02,0
"C",0.17,0.128
"C#",-0.21,0.069
"C++",0.02,0.85
"Clojure",-0.28,0.018
"Coffeescript",-0.01,0.96
"Erlang",0.1,0.351
"Go",0.2,0.068
"Haskell",0.04,0.75
"Java",-0.06,0.562
"Javascript",-0.15,0.185
"Objective-C",0.12,0.291
"Perl",-0.07,0.532
"Php",0.05,0.665
"Python",0.06,0.57
"Ruby",0.06,0.574
"Scala",-0.23,0.037
"Typescript",0.2,0.07
