"","coef"
"Intercept",-2.62
"log age",0.16
"log size",-0.03
"log devs",0.23
"log commits",0.99
"C",0.23
"C++",-0.04
"Clojure",-0.37
"Coffeescript",-0.02
"Erlang",-0.08
"Go",0.4
"Haskell",0.09
"Java",-0.07
"Javascript",-0.2
"Objective-C",0.17
"Perl",0.05
"Php",0.16
"Python",0
"Ruby",-0.07
"Scala",-0.22
"Typescript",-0.04
