"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.03,0.078
"log devs",0.17,0
"log commits",1.04,0
"C",0.21,0.041
"C#",0.08,0.456
"C++",-0.08,0.436
"Clojure",-0.29,0.006
"Coffeescript",0.08,0.461
"Erlang",-0.08,0.438
"Go",0.26,0.011
"Haskell",-0.2,0.066
"Java",-0.3,0.007
"Javascript",0.14,0.188
"Objective-C",-0.17,0.107
"Perl",-0.04,0.694
"Php",0.19,0.053
"Python",0.18,0.087
"Ruby",-0.15,0.16
"Scala",-0.08,0.455
"Typescript",0.25,0.014
