"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.02,0.182
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.16,0.127
"C#",0.13,0.227
"C++",0.21,0.046
"Clojure",-0.13,0.225
"Coffeescript",0.02,0.852
"Erlang",0.14,0.186
"Go",0.16,0.121
"Haskell",-0.18,0.096
"Java",-0.06,0.566
"Javascript",-0.06,0.555
"Objective-C",0,0.966
"Perl",-0.09,0.382
"Php",0.12,0.253
"Python",0.09,0.413
"Ruby",-0.13,0.241
"Scala",-0.3,0.007
"Typescript",-0.05,0.648
