"","coef","pVal"
"Intercept",-2.63,0
"log age",0.12,0
"log size",-0.01,0.461
"log devs",0.12,0
"log commits",1.02,0
"C",0.08,0.464
"C#",0.04,0.706
"C++",0,0.963
"Clojure",-0.37,0.001
"Coffeescript",0.09,0.387
"Erlang",0.04,0.677
"Go",0.15,0.143
"Haskell",-0.08,0.462
"Java",-0.13,0.223
"Javascript",0.12,0.265
"Objective-C",-0.05,0.652
"Perl",-0.06,0.585
"Php",0.26,0.01
"Python",0.12,0.244
"Ruby",-0.26,0.019
"Scala",-0.18,0.076
"Typescript",0.24,0.025
