"","coef"
"Intercept",-2.65
"log age",0.16
"log size",-0.03
"log devs",0.11
"log commits",1.03
"C",0.32
"C++",-0.04
"Clojure",-0.07
"Coffeescript",-0.21
"Erlang",-0.11
"Go",0.2
"Haskell",-0.16
"Java",-0.33
"Javascript",0.22
"Objective-C",-0.04
"Perl",-0.09
"Php",0.07
"Python",0.09
"Ruby",-0.32
"Scala",0.09
"Typescript",0.39
