"","coef","pVal"
"Intercept",-2.28,0
"log age",0.06,0
"log size",-0.01,0.363
"log devs",0.14,0
"log commits",1.01,0
"C",0.23,0.021
"C#",-0.05,0.64
"C++",0.11,0.264
"Clojure",-0.25,0.017
"Coffeescript",0.11,0.28
"Erlang",0.33,0.001
"Go",0.25,0.012
"Haskell",-0.1,0.348
"Java",-0.24,0.022
"Javascript",-0.1,0.336
"Objective-C",-0.19,0.065
"Perl",0.03,0.741
"Php",0.09,0.387
"Python",0,0.985
"Ruby",-0.14,0.195
"Scala",-0.17,0.107
"Typescript",0.08,0.442
