"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.02,0.08
"log devs",0.15,0
"log commits",1,0
"C",0.24,0.01
"C#",-0.08,0.444
"C++",0.08,0.427
"Clojure",-0.46,0
"Coffeescript",0.27,0.007
"Erlang",0.18,0.059
"Go",0.07,0.491
"Haskell",-0.29,0.005
"Java",-0.15,0.142
"Javascript",0.02,0.835
"Objective-C",-0.02,0.8
"Perl",-0.02,0.851
"Php",0.07,0.446
"Python",0.15,0.104
"Ruby",0.02,0.845
"Scala",-0.28,0.006
"Typescript",0.2,0.049
