"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.01,0.525
"log devs",0.17,0
"log commits",1,0
"C",-0.05,0.58
"C#",-0.06,0.556
"C++",-0.1,0.298
"Clojure",0.07,0.522
"Coffeescript",0.24,0.014
"Erlang",0.04,0.655
"Go",0.11,0.24
"Haskell",-0.18,0.065
"Java",-0.13,0.218
"Javascript",0.11,0.279
"Objective-C",-0.15,0.12
"Perl",0.15,0.148
"Php",0.03,0.744
"Python",0.07,0.441
"Ruby",0.09,0.384
"Scala",-0.38,0
"Typescript",0.14,0.173
