"","coef"
"Intercept",-2.32
"log age",0.13
"log size",-0.05
"log devs",0.25
"log commits",1.01
"C",0.12
"C++",0.1
"Clojure",0.11
"Coffeescript",-0.26
"Erlang",-0.19
"Go",0.27
"Haskell",-0.04
"Java",-0.66
"Javascript",0
"Objective-C",0
"Perl",0.23
"Php",0.14
"Python",0.14
"Ruby",0.03
"Scala",-0.02
"Typescript",0.04
