"","coef","pVal"
"Intercept",-2.73,0
"log age",0.09,0
"log size",-0.02,0.184
"log devs",0.13,0
"log commits",1.09,0
"C",0.19,0.06
"C#",0.2,0.066
"C++",-0.05,0.621
"Clojure",-0.35,0.002
"Coffeescript",0,0.98
"Erlang",0.11,0.28
"Go",0.16,0.115
"Haskell",-0.17,0.1
"Java",-0.21,0.062
"Javascript",0.05,0.631
"Objective-C",0.03,0.795
"Perl",-0.08,0.471
"Php",0.1,0.329
"Python",-0.1,0.347
"Ruby",0.01,0.924
"Scala",-0.15,0.163
"Typescript",0.25,0.021
