"","coef","pVal"
"Intercept",-2.55,0
"log age",0.13,0
"log size",-0.04,0.001
"log devs",0.07,0.035
"log commits",1.08,0
"C",0.21,0.023
"C#",-0.04,0.685
"C++",0.13,0.189
"Clojure",-0.27,0.009
"Coffeescript",0.11,0.259
"Erlang",0.04,0.704
"Go",0.18,0.059
"Haskell",-0.36,0.001
"Java",-0.11,0.281
"Javascript",-0.11,0.288
"Objective-C",0.13,0.174
"Perl",0.01,0.908
"Php",0.24,0.015
"Python",0.08,0.395
"Ruby",-0.11,0.279
"Scala",-0.24,0.017
"Typescript",0.1,0.316
