"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",0,0.708
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.13,0.185
"C#",-0.13,0.224
"C++",-0.05,0.629
"Clojure",-0.09,0.416
"Coffeescript",0.17,0.086
"Erlang",0.09,0.389
"Go",0,0.963
"Haskell",-0.18,0.083
"Java",-0.1,0.36
"Javascript",-0.09,0.383
"Objective-C",-0.05,0.621
"Perl",-0.04,0.727
"Php",0.16,0.121
"Python",0.14,0.165
"Ruby",0.16,0.127
"Scala",-0.2,0.06
"Typescript",0.07,0.492
