"","coef"
"Intercept",-2.8
"log age",0.15
"log size",-0.02
"log devs",0.15
"log commits",1.05
"C",-0.02
"C++",-0.07
"Clojure",-0.22
"Coffeescript",-0.07
"Erlang",0
"Go",0.28
"Haskell",0.08
"Java",-0.61
"Javascript",-0.04
"Objective-C",-0.01
"Perl",0.15
"Php",0.27
"Python",0.22
"Ruby",-0.1
"Scala",0
"Typescript",0.15
