"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",0,0.827
"log devs",0.13,0
"log commits",1.01,0
"C",0.2,0.037
"C#",0.19,0.072
"C++",0.05,0.639
"Clojure",-0.19,0.08
"Coffeescript",0.17,0.101
"Erlang",-0.07,0.494
"Go",-0.08,0.439
"Haskell",-0.23,0.033
"Java",0.23,0.019
"Javascript",-0.07,0.509
"Objective-C",-0.15,0.136
"Perl",-0.03,0.782
"Php",0.03,0.755
"Python",-0.07,0.517
"Ruby",-0.08,0.47
"Scala",-0.23,0.027
"Typescript",0.32,0.002
