"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",0,0.754
"log devs",0.15,0
"log commits",1.01,0
"C",0.11,0.276
"C#",0.09,0.365
"C++",0.1,0.318
"Clojure",-0.22,0.034
"Coffeescript",0.16,0.094
"Erlang",0.04,0.694
"Go",0.18,0.066
"Haskell",0.03,0.795
"Java",-0.21,0.044
"Javascript",-0.24,0.021
"Objective-C",0.11,0.27
"Perl",-0.08,0.42
"Php",0.17,0.08
"Python",0.04,0.703
"Ruby",-0.02,0.855
"Scala",-0.18,0.068
"Typescript",-0.07,0.511
