"","coef","pVal"
"Intercept",-2.68,0
"log age",0.1,0
"log size",0,0.963
"log devs",0.13,0
"log commits",1.03,0
"C",0.04,0.661
"C#",-0.15,0.179
"C++",0.04,0.664
"Clojure",-0.3,0.004
"Coffeescript",0.05,0.606
"Erlang",0.1,0.277
"Go",0.12,0.239
"Haskell",-0.27,0.01
"Java",0.02,0.849
"Javascript",0.08,0.414
"Objective-C",-0.04,0.69
"Perl",0.14,0.134
"Php",0.26,0.008
"Python",0,0.967
"Ruby",-0.09,0.366
"Scala",-0.25,0.019
"Typescript",0.24,0.015
