"","coef","pVal"
"Intercept",-2.49,0
"log age",0.07,0
"log size",0,0.909
"log devs",0.11,0.002
"log commits",1.04,0
"C",0.03,0.773
"C#",-0.12,0.303
"C++",0.17,0.137
"Clojure",-0.21,0.083
"Coffeescript",0.07,0.516
"Erlang",0.03,0.777
"Go",0.06,0.615
"Haskell",-0.27,0.02
"Java",-0.25,0.031
"Javascript",0.01,0.924
"Objective-C",-0.07,0.534
"Perl",-0.18,0.127
"Php",0.12,0.3
"Python",0.29,0.009
"Ruby",0.06,0.59
"Scala",-0.01,0.916
"Typescript",0.27,0.02
