"","coef"
"Intercept",-2.19
"log age",0.11
"log size",-0.05
"log devs",0.2
"log commits",1.03
"C",0.08
"C++",-0.01
"Clojure",-0.24
"Coffeescript",0
"Erlang",-0.03
"Go",0.37
"Haskell",0.04
"Java",-0.26
"Javascript",-0.17
"Objective-C",-0.03
"Perl",0.06
"Php",0.08
"Python",0.19
"Ruby",-0.1
"Scala",-0.19
"Typescript",0.22
