"","coef","pVal"
"Intercept",-2.86,0
"log age",0.11,0
"log size",-0.01,0.496
"log devs",0.07,0.038
"log commits",1.08,0
"C",0.18,0.092
"C#",-0.07,0.55
"C++",0.15,0.151
"Clojure",-0.24,0.03
"Coffeescript",0.32,0.003
"Erlang",0.19,0.077
"Go",0.06,0.555
"Haskell",-0.29,0.011
"Java",-0.29,0.01
"Javascript",0.03,0.811
"Objective-C",0.03,0.769
"Perl",0.05,0.632
"Php",0.04,0.696
"Python",-0.17,0.132
"Ruby",0.11,0.32
"Scala",-0.3,0.006
"Typescript",0.2,0.085
