"","coef","pVal"
"Intercept",-2.42,0
"log age",0.07,0
"log size",-0.03,0.016
"log devs",0.11,0.001
"log commits",1.1,0
"C",0.19,0.069
"C#",-0.03,0.753
"C++",0.11,0.269
"Clojure",-0.38,0
"Coffeescript",0.18,0.081
"Erlang",0.14,0.154
"Go",0.12,0.26
"Haskell",-0.31,0.006
"Java",-0.32,0.003
"Javascript",0.04,0.703
"Objective-C",0.01,0.95
"Perl",-0.04,0.726
"Php",0.22,0.035
"Python",0.14,0.17
"Ruby",0.06,0.565
"Scala",-0.3,0.007
"Typescript",0.16,0.126
