"","coef"
"Intercept",-2.3
"log age",0.11
"log size",-0.04
"log devs",0.21
"log commits",1.04
"C",0.21
"C++",-0.17
"Clojure",-0.07
"Coffeescript",0.05
"Erlang",-0.17
"Go",0.38
"Haskell",0
"Java",-0.4
"Javascript",-0.09
"Objective-C",0.2
"Perl",0.13
"Php",0.15
"Python",-0.2
"Ruby",-0.02
"Scala",-0.12
"Typescript",0.11
