"","coef","pVal"
"Intercept",-2.15,0
"log age",0.03,0.058
"log size",-0.03,0.025
"log devs",0.18,0
"log commits",1.06,0
"C",0.24,0.017
"C#",-0.04,0.713
"C++",-0.11,0.292
"Clojure",-0.21,0.049
"Coffeescript",0.3,0.003
"Erlang",0.02,0.824
"Go",0.38,0
"Haskell",-0.13,0.205
"Java",-0.15,0.172
"Javascript",-0.13,0.225
"Objective-C",-0.11,0.296
"Perl",0.1,0.333
"Php",-0.21,0.051
"Python",0.05,0.599
"Ruby",-0.14,0.188
"Scala",-0.11,0.28
"Typescript",0.25,0.018
