"","coef","pVal"
"Intercept",-2.74,0
"log age",0.13,0
"log size",-0.02,0.21
"log devs",0.14,0
"log commits",1.04,0
"C",0.04,0.686
"C#",-0.26,0.022
"C++",0.1,0.327
"Clojure",-0.15,0.168
"Coffeescript",0.39,0
"Erlang",-0.01,0.918
"Go",0.23,0.029
"Haskell",-0.27,0.019
"Java",0.08,0.454
"Javascript",0.09,0.409
"Objective-C",-0.14,0.2
"Perl",0.08,0.456
"Php",0.14,0.189
"Python",-0.16,0.144
"Ruby",-0.15,0.189
"Scala",-0.17,0.108
"Typescript",0.16,0.147
