"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.03,0.054
"log devs",0.11,0.002
"log commits",1.04,0
"C",0.18,0.091
"C#",0.02,0.825
"C++",0.16,0.133
"Clojure",-0.34,0.003
"Coffeescript",-0.01,0.895
"Erlang",0.04,0.702
"Go",0.24,0.021
"Haskell",-0.21,0.061
"Java",0,0.994
"Javascript",0.07,0.548
"Objective-C",-0.32,0.005
"Perl",0.09,0.383
"Php",0.13,0.219
"Python",0.07,0.486
"Ruby",-0.31,0.006
"Scala",-0.2,0.06
"Typescript",0.38,0
