"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.01,0.44
"log devs",0.14,0
"log commits",1.01,0
"C",0.28,0.006
"C#",0.09,0.374
"C++",0.09,0.339
"Clojure",-0.04,0.674
"Coffeescript",0.02,0.876
"Erlang",0.09,0.383
"Go",0.21,0.04
"Haskell",-0.2,0.063
"Java",-0.01,0.921
"Javascript",-0.01,0.962
"Objective-C",0.02,0.853
"Perl",0.18,0.074
"Php",-0.18,0.091
"Python",-0.07,0.506
"Ruby",-0.13,0.205
"Scala",-0.38,0
"Typescript",0.05,0.652
