"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.03,0.039
"log devs",0.14,0
"log commits",1.06,0
"C",0.38,0
"C#",0.09,0.352
"C++",-0.13,0.212
"Clojure",-0.35,0.001
"Coffeescript",0.03,0.743
"Erlang",0.08,0.423
"Go",0.09,0.372
"Haskell",-0.11,0.285
"Java",-0.18,0.086
"Javascript",0.07,0.533
"Objective-C",0.02,0.819
"Perl",0.08,0.447
"Php",0.15,0.138
"Python",0.07,0.477
"Ruby",-0.35,0.001
"Scala",-0.07,0.516
"Typescript",0.11,0.274
