"","coef"
"Intercept",-2.51
"log age",0.13
"log size",-0.03
"log devs",0.19
"log commits",1.03
"C",0.11
"C++",0.07
"Clojure",-0.22
"Coffeescript",-0.14
"Erlang",-0.1
"Go",0.2
"Haskell",-0.25
"Java",-0.14
"Javascript",-0.08
"Objective-C",-0.04
"Perl",0.09
"Php",0.35
"Python",0.03
"Ruby",0.08
"Scala",-0.01
"Typescript",0.05
