"","coef"
"Intercept",-2.56
"log age",0.15
"log size",-0.06
"log devs",0.15
"log commits",1.1
"C",0.16
"C++",0.09
"Clojure",-0.15
"Coffeescript",-0.04
"Erlang",-0.18
"Go",0.16
"Haskell",-0.03
"Java",-0.46
"Javascript",0.24
"Objective-C",0.07
"Perl",0.06
"Php",-0.13
"Python",0.07
"Ruby",0.02
"Scala",-0.2
"Typescript",0.32
