"","coef"
"Intercept",-2.25
"log age",0.12
"log size",-0.03
"log devs",0.17
"log commits",1.01
"C",0.26
"C++",0.11
"Clojure",-0.27
"Coffeescript",-0.2
"Erlang",-0.08
"Go",0.26
"Haskell",-0.18
"Java",-0.04
"Javascript",-0.25
"Objective-C",-0.17
"Perl",0.11
"Php",0.28
"Python",0.24
"Ruby",-0.1
"Scala",-0.14
"Typescript",0.19
