"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.02,0.12
"log devs",0.13,0
"log commits",1.04,0
"C",0.3,0.004
"C#",0.05,0.647
"C++",0.2,0.056
"Clojure",-0.54,0
"Coffeescript",0.11,0.306
"Erlang",-0.15,0.161
"Go",0.16,0.138
"Haskell",-0.1,0.352
"Java",0.01,0.914
"Javascript",0.01,0.898
"Objective-C",-0.21,0.066
"Perl",0.12,0.258
"Php",0,0.996
"Python",0.03,0.753
"Ruby",-0.08,0.489
"Scala",-0.12,0.274
"Typescript",0.2,0.08
