"","coef","pVal"
"Intercept",-2.37,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.17,0
"log commits",1.04,0
"C",0.15,0.157
"C#",-0.06,0.628
"C++",0.07,0.516
"Clojure",-0.36,0.002
"Coffeescript",0.05,0.649
"Erlang",-0.08,0.439
"Go",0.25,0.019
"Haskell",-0.34,0.003
"Java",0.02,0.844
"Javascript",0.08,0.496
"Objective-C",0.16,0.14
"Perl",0.08,0.446
"Php",0,0.988
"Python",0.04,0.691
"Ruby",-0.07,0.522
"Scala",-0.26,0.02
"Typescript",0.26,0.021
