"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.02,0.112
"log devs",0.09,0.006
"log commits",1.05,0
"C",0.15,0.128
"C#",-0.1,0.339
"C++",0.09,0.387
"Clojure",-0.25,0.022
"Coffeescript",-0.03,0.74
"Erlang",0.28,0.005
"Go",0.15,0.141
"Haskell",-0.16,0.124
"Java",-0.21,0.054
"Javascript",-0.13,0.233
"Objective-C",0.02,0.811
"Perl",0.09,0.384
"Php",0.04,0.682
"Python",0.11,0.266
"Ruby",-0.07,0.522
"Scala",-0.12,0.234
"Typescript",0.14,0.188
