"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.03,0.023
"log devs",0.15,0
"log commits",1.05,0
"C",0.17,0.082
"C#",-0.02,0.863
"C++",-0.09,0.386
"Clojure",-0.21,0.045
"Coffeescript",0.19,0.054
"Erlang",0.27,0.005
"Go",0.28,0.004
"Haskell",-0.11,0.293
"Java",-0.04,0.653
"Javascript",0.06,0.564
"Objective-C",0,0.985
"Perl",0.03,0.765
"Php",-0.27,0.009
"Python",-0.03,0.74
"Ruby",-0.2,0.05
"Scala",-0.23,0.026
"Typescript",0.2,0.049
